"","waiting_times","alpha","sigma.sq","theta","tip_state"
"Parrya_nauruaq",0.0908592218718871,5.04648041644013,4.90602538727289,2.0146911893343,"perennial"
"Parrya_arctica",0.090859179083046,5.04648041644013,4.90602538727289,2.01469118957105,"perennial"
"Parrya_nudicaulis",0.0908788179851166,5.04648041644013,4.90602538727289,2.01469108091116,"perennial"
"Parrya_rydbergii",0.090859179083046,5.04648041644013,4.90602538727289,2.01469118957105,"perennial"
"Chorispora_purpurascens",0.0893061946795017,5.04648041644013,4.84786201493558,1.85570730936318,"annual"
"Diptychocarpus_strictus",0.0893061946795017,5.04648041644013,4.84786201493558,1.85570730936318,"annual"
"Chorispora_tenella",0.0893061946795017,5.04648041644013,4.84786201493558,1.85570730936318,"annual"
"Chorispora_sabulosa",0.0908591950318719,5.04648041644013,4.90602538727289,2.0146911894828,"perennial"
"Chorispora_macropoda",0.090859179083046,5.04648041644013,4.90602538727289,2.01469118957105,"perennial"
"Chorispora_bungeana",0.0909037992707833,5.04648041644013,4.90602537286298,2.01469118957105,"perennial"
