"","waiting_times","alpha","sigma.sq","theta","tip_state"
"Sisymbriopsis_mollipila",0.0300018984470477,6.63279819183293,0.00924364086772202,5.63957406296875,"annual"
"Solms-laubachia_minor",0.0452942042580087,6.63279819183293,0.00758931973236478,5.61096969867865,"perennial"
"Solms-laubachia_retropilosa",0.0452942042580087,6.63279819183293,0.00758931973236478,5.61096969867865,"perennial"
"Christolea_crassifolia",0.0452942042580087,6.63279819183293,0.00758931973236478,5.61096969867865,"perennial"
"Octoceras_lehmannianum",0.0300020057462091,6.63279819183293,0.00924364089395318,5.63957406297183,"annual"
"Tetracme_quadricornis",0.0300018793872877,6.63279819183293,0.00924364086772202,5.63957406297183,"annual"
"Cymatocarpus_pilosissimus",0.0300019304035233,6.63279819183293,0.00924364087831261,5.63957406297183,"annual"
"Atelanthera_perpusilla",0.0300018838145189,6.63279819183293,0.00924364086745222,5.63957406297042,"annual"
"Cryptospora_falcata",0.0300018793872877,6.63279819183293,0.00924364086772202,5.63957406297183,"annual"
"Braya_linearis",0.0452942927894181,6.63279819183293,0.00758931973363783,5.61096969868529,"perennial"
"Braya_alpina",0.0452942042580087,6.63279819183293,0.00758931973236478,5.61096969867865,"perennial"
"Braya_glabella",0.0452942042580087,6.63279819183293,0.00758931973236478,5.61096969867865,"perennial"
"Dilophia_salsa",0.0300022744931752,6.63279819183293,0.00924364094974304,5.63957406297183,"annual"
"Neotorularia_contortuplicata",0.0300018801674215,6.63279819183293,0.00924364086788397,5.63957406297183,"annual"
"Neotorularia_torulosa",0.0300018793872877,6.63279819183293,0.00924364086772202,5.63957406297183,"annual"
"Streptoloma_desertorum",0.0300018793872877,6.63279819183293,0.00924364086772202,5.63957406297183,"annual"
"Strigosella_africana",0.0300018809549516,6.63279819183293,0.00924364086804746,5.63957406297183,"annual"
"Leptaleum_filifolium",0.0300018925896462,6.63279819183293,0.00924364087046273,5.63957406297183,"annual"
"Neotorularia_korolkowii",0.0300018793872877,6.63279819183293,0.00924364086772202,5.63957406297183,"annual"
"Euclidium_syriacum",0.0300018793872877,6.63279819183293,0.00924364086772202,5.63957406297183,"annual"
"Leiospora_pamirica",0.0452942042580087,6.63279819183293,0.00758931973236478,5.61096969867865,"perennial"
